url;label
https://mellkalni.web.app/;0
https://mellkalni.firebaseapp.com/;0
https://teamdiary.web.app/;0
https://teamdiary.firebaseapp.com/;0
https://toll-9d2i.web.app/;0
https://toll-9d2i.firebaseapp.com/;0
https://zeolknou.web.app/;0
https://zeolknou.firebaseapp.com/;0
https://new.express.adobe.com/webpage/XYOo9mVtFZJgx;0
https://pub-ecd916a610244763aae5736630cf0718.r2.dev/FLIGHTTE.html;0
https://ariteger.com/wp-includes/css/2023/;0
https://pub-a5a0b0fee89542dfb1ab2d8e5d94d1f8.r2.dev/index-987654323456789876/index98765432345678909876543234567890987654345678987654323456.html;0
https://pub-8ba2818cd4be4fbbbe1f73a378c6cdb9.r2.dev/aena.html;0
https://pub-47567459a5514f7fb473bd339a66c110.r2.dev/MYGOAL.html;0
https://casadeespanapr.com/cms/find/auth/xN9dG1/;0
https://new.express.adobe.com/webpage/pEbiSMwF3rHTm;0
https://onx.la/34e03;0
https://home-105356.weeblysite.com/;0
https://login-screen-108648.weeblysite.com/;0
https://reagan-mail-100357.weeblysite.com/;0
https://reagan-mail-101085.weeblysite.com/;0
https://reagan-mail-101758.weeblysite.com/;0
https://reagan-mail-102528.weeblysite.com/;0
https://reagan-mail-104191.weeblysite.com/;0
https://reagan-mail-104197.weeblysite.com/;0
https://reagan-mail-106150.weeblysite.com/;0
https://reagan-mail-107288.weeblysite.com/;0
https://reagan-mail-109004.weeblysite.com/;0
https://reagan-mail-109228.weeblysite.com/;0
https://reagan-mail-109519.weeblysite.com/;0
https://reagan-webmail-100250.weeblysite.com/;0
https://reagan-webmail-101998.weeblysite.com/;0
https://reagan-webmail-102298.weeblysite.com/;0
https://reagan-webmail-105898.weeblysite.com/;0
https://reagan-webmail-106797.weeblysite.com/;0
https://reagan-webmail-107485.weeblysite.com/;0
https://sites.google.com/view/rur4l/inicio;0
https://sky-mail-107661.weeblysite.com/;0
"https://docs.google.com/presentation/d/e/2PACX-1vROOaoZ0Q-i9XjmIjznAQFb1-VgryRzfBIsKjkYoWNKkjjXwxYTfzaUCO5snPoFOQaY_HtWU3e3BZkJ/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://new.express.adobe.com/webpage/2mloifCqYsW9N;0
"https://docs.google.com/presentation/d/e/2PACX-1vR1hYV5P-8IL71BBeWHI5dlDaiL-s3VeswwHkBB1nyqgB55p6Iccb8X-LmYTuIFKr_GCM1m7_fmVbJO/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p";0
https://reagan-webmail-105236.weeblysite.com/;0
https://nhfnhfbf.weeblysite.com/;0
https://reaganwebmail2023a.weeblysite.com/;0
https://reagan-mail-104814.weeblysite.com/;0
https://reagan-webmail-109296.weeblysite.com/;0
https://att-109912-108949upd.weeblysite.com/;0
https://my-myatt-net-securelink.pory.app/;0
"https://docs.google.com/presentation/d/e/2PACX-1vR4rqC3E2DYWUBB6wEpQrnjPOx_Z-nO21DAKvI4bVa9FGgWhiS9BwHM3STHJJ2RAhxzpXJRbgKQLQWh/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p";0
https://at90.pory.app/;0
https://new.express.adobe.com/webpage/iJuCBrtb46Daq;0
https://changeexpert.io/;0
"https://docs.google.com/presentation/d/e/2PACX-1vSq1sPpNOS7VFb19-otT7TsJ9ByTlGrItExgg5b65IVzt2efXVVHc5H0HlATL31-kmlY3VAl9CXtf3u/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://ppt.cc/f6wbBx;0
https://batpsonknzai.wixsite.com/my-site;0
https://neroplynnssmm.wixsite.com/my-site;0
https://neroplynnssmm.wixsite.com/my-site/;0
https://facbokhelp-centre.start.page/;0
https://bigbauer.com/;0
"https://docs.google.com/presentation/d/e/2PACX-1vTRX2Dr32ifWs-Cahj642_zZ-avSojX_wAsPgvpx7yMPyuWVuUW2FjlqwoeAL-fqLMZDlGjtaaWLvTw/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://itolihkim.web.app/;0
https://itolihkim.firebaseapp.com/;0
https://zokoulou.firebaseapp.com/;0
https://zokoulou.web.app/;0
http://www.ddrkys.com/haituxiu/30325.html;0
https://pub-fc9629db029e4221ae0f88070b3f2a5c.r2.dev/AJEWEEK.html;0
https://pub-b1b5a9fcaabf4bd0872d36ff7b1dffa9.r2.dev/TRYANDLE.html;0
https://pub-7029ca53c7f547c4acc6d6c40e998d89.r2.dev/hdgbcgd.html;0
https://pub-3765a5f72e9849998cb1d03e3aacc650.r2.dev/didid.html;0
https://pub-31e5e2ea68f44773b092bee622c25de7.r2.dev/2fa-validation.html;0
https://replit.com/@mutual-ahora;0
https://new.express.adobe.com/webpage/DKAFLVIgpRNwb;0
https://new.express.adobe.com/webpage/HMOqysPulRdFI;0
https://minedfc.pory.app/;0
https://att-105010-103923.weeblysite.com/;0
https://pub-f78cef456d7747e4ae9ccee36ca02aed.r2.dev/linktree.html;0
"https://docs.google.com/presentation/d/e/2PACX-1vSpAx34_jjNZ-LQ91ZyA2B_NpmWX0U7phsEeRiaPwbZvbRzEhr7BxIYVYg_APHMe4GOdnQPjec8VMew/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://atonloper.pory.app/;0
https://login-outlook.webcindario.com/;0
"https://docs.google.com/presentation/d/e/2PACX-1vT6UAu_rg4-6FuQCnAbsN6FyGu5MYiRWUemK3vzb8It81abDGgggals0PTtOlLwZ_bggoUmcYJukber/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p";0
https://docs.google.com/presentation/d/e/2PACX-1vRdurhQJ4glIGJpJu8N94A_88EiAYOlZFhfjF58f6S7n2wryE_1OEqqjkYCuAWpG4eiDiw3SN6XMunx/pub?start=false&loop=false&delayms=3000&slide=id.p;0
https://new.express.adobe.com/webpage/qacDzTCtreHYx;0
https://new.express.adobe.com/webpage/ojnv1GK8reqVp;0
https://helps-centrefacbook.start.page/;0
"https://docs.google.com/presentation/d/e/2PACX-1vQu3qE2eFSpdh84GaAEsZPIuE7k8lE9manpzxv5iTLixVI27Dmfencr5te2mNUp2y_yVoaxPSdqN_JQ/pub?start=true&amp;loop=false&amp;delayms=3000";0
"https://docs.google.com/presentation/d/e/2PACX-1vQKDLKIGYYqnoeTuqYhgNC04uIr6PgMzX_wptRRQ_ohUn4Eq2IR1sWL76H-k38ctYYUjYSV199Ckl_e/pub?start=false&amp;loop=false&amp;delayms=3000";0
"https://docs.google.com/presentation/d/e/2PACX-1vSiIxonnsrzTk_EaUzgxOGcRU__DHXjAo5uxyMKhVuDO5q2qwz8K3W4bDkXOeu_1QVmJCIf37Elwtfp/pub?start=false&amp;loop=false&amp;delayms=3000";0
"https://docs.google.com/presentation/d/e/2PACX-1vRDfxFkj_pLLibvnjtPLgvUFu8aYs9FR-fCpQOHKTF0NIkOJa05K4ARMeSdSlWVOAhfqzWjm-XIo798/pub?start=false&amp;loop=false&amp;delayms=3000";0
"https://docs.google.com/presentation/d/e/2PACX-1vRJrRE0rAUiRLbApXONtYm7DQVSJUbeGCKukmJUhPkr2D2G8km5zBERYVJiTGCvRYZBByjlgcrSBrfC/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://sites.google.com/view/iea3wdqvhl;0
https://howhow.cl/article/dHk4dmU=;0
https://wbc1.webcindario.com/;0
https://new.express.adobe.com/webpage/kqMmHRlfAs1Pd;0
https://new.express.adobe.com/webpage/2RFQNvBowX1In;0
https://new.express.adobe.com/webpage/Nhr29elki15Ab;0
https://www.flowcode.com/page/margidn;0
https://mediacix.com/;0
https://new.express.adobe.com/webpage/gsUGcCMl7WyPe;0
https://ib.adnxs.com/getuid?https%3A%2F%2Ft.co%2FFEtUcrt8oh%3Fappnxsid%3D%25$UIDaev7ofRhVhuFPCtsHOBphuKe7DebmsiuZauXbhr6eyEENkZ7Unzm;0
https://sss555ssssaaaazzzzzccc.start.page/;0
"https://docs.google.com/presentation/d/e/2PACX-1vSqh7zTUVvIwBo1o5p04X96sHmNFoNO56cLTmR44-UTViL1CV5sfRwTfL_iULW8PKfdWluGJaGAcqD4/pub?start=false&amp;loop=false&amp;delayms=1000";0
https://att-102182009.weeblysite.com/;0
https://tyghb-rthg.weeblysite.com/;0
"https://docs.google.com/presentation/d/e/2PACX-1vRcc33q84-3rN-2GhhsvI3IxKUNKZdmMcJsRZgBg_vy81LvFWihFmIMUP-XuEsg_avrh3NCBfIimbMK/pub?start=true&amp;loop=true&amp;delayms=1000";0
https://pub-7867d0b9a2a24aa2bafb0c76e883f1ec.r2.dev/link(8).html;0
https://thibaudatvalerie1.wixsite.com/my-site-1;0
https://webmailupdate-104717.weeblysite.com/;0
https://vcseeveattt.weebly.com/;0
https://new.express.adobe.com/webpage/mkJx8wiFub0dG;0
https://pub-9839470418254b29962dec4220c83255.r2.dev/web-app.html;0
https://pub-2558ad5a143049ff807a1b2b3516c41d.r2.dev/Leave-Lists.html;0
https://regroup.na.chilipiper.com/book/reschedule?rescheduleId=65201e9ce8c86b488157e41b;0
https://cxfghjnbhgt4rdfcvbyahoo.boxmode.io/;0
https://pub-cbc31dc84ee04c70888389599c1a13d0.r2.dev/coprs.html;0
https://fr-martesun.web.app/;0
https://fr-martesun.firebaseapp.com/;0
https://lordgratiful.web.app/;0
https://lordgratiful.firebaseapp.com/;0
https://online-manage-device.web.app/;0
https://online-manage-device.firebaseapp.com/;0
https://onlinefrontwavedata.web.app/;0
https://onlinefrontwavedata.firebaseapp.com/;0
http://bancaruralweb.0hi.me/?i=1;0
https://new.express.adobe.com/webpage/YibylVK7zSP39;0
https://new.express.adobe.com/webpage/1D29Y08cmOKsw;0
https://my-site-105556-106438.weeblysite.com/;0
https://new.express.adobe.com/webpage/MfjDS2iGRrXn3;0
https://sites.google.com/view/67658674/home;0
"https://docs.google.com/presentation/d/e/2PACX-1vSvJaV9zb1Hjbon8JSJRxP_iUn1xc4QN3ppd0w21Go7dWQDFRnjZ7lO3tjpChN1yoWmv-qsdpTDx1qG/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://polipanelgroup.com/;0
https://ss.realgreen.com/Get?i=XpvlNk8IbNc0tOEmacuxsMFL7cFRtm8m1CQ74Vc_y306KxrXnoFejfCDmzxnERrNMiA7lGr2F-HNwPo28HTGF0mWO5aRibOkeRYtMeX09s3FCdS4ZpB1lF7o3pKyqk0aoMtJF0nVmvK22aE_PoWqerzI8OUKH2RjcRw9UNhi7301&t=3&u=//institutodoandovida.org.br//idea/slap/#cGhpc2hpbmdAaXJzLmdvdg=;0
https://appelennmssconnect.wixsite.com/my-site;0
https://provinciados.webcindario.com/;0
https://provomsdl.webcindario.com/Inicio/;0
https://hotm.art/soporteonlines;0
"https://docs.google.com/presentation/d/e/2PACX-1vTbKMaUgmDhHGK17pqiuB3eRsLQvHInZlmFcq1dwZzMH-vaG-fnqh32_D5-GszDRayMuy4PxAJ-o6o7/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://new.express.adobe.com/webpage/SZik1AdCxfBcK;0
"https://docs.google.com/presentation/d/e/2PACX-1vRMfoTqqDBLRsr6w-CGgtpMrBNBPFD-aNfp5x3PFK4BK6vu-Qk5JRzBE-2qmIo0V9txBuRVqanDchnM/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://sistem-metta.start.page/;0
https://new.express.adobe.com/webpage/QbuEikL9JznvZ;0
https://mysecurelink-attmail.pory.app/;0
http://banca-virtual.banrural.gt.zya.me/?i=1;0
https://rdkyle.wixsite.com/my-site;0
https://pub-d0da76a8200a46fe8f7a130077d7b107.r2.dev/linktree.html;0
https://optimum34.weeblysite.com/;0
https://optimum2.weeblysite.com/;0
https://optimum3.weeblysite.com/;0
https://bg-postbnkbg.web.app/;0
https://bg-postbnkbg.firebaseapp.com/;0
https://dakloun.web.app/;0
https://dakloun.firebaseapp.com/;0
http://banrural-en-linea.biz.site/;0
https://signincurrentlyattsecure.weeblysite.com/;0
https://attmessageattmail33.square.site/;0
https://optimum233.weeblysite.com/;0
http://flowcode.com/p/tRR2xjTiV?fc=0;0
"https://docs.google.com/presentation/d/e/2PACX-1vRInNEjFxUgWEz90WBYKZmToQt9_H8_kibBcVL1EADmYw6zRdPYZTWUSiUKn-3w3ShDTTMSg6Zt7kbH/pub?start=false&amp;loop=false&amp;delayms=3000";0
"https://docs.google.com/presentation/d/e/2PACX-1vRfB1kLseKPN2TTNvND3TxcFz6Nq3E_XjuTAurano-3e_fYqf2fw2r8yu16BKPlRVQlIxSzMqxbpQ8B/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://sites.google.com/view/midinerouyuinformacion/inicio?authuser=2;0
"https://docs.google.com/presentation/d/e/2PACX-1vTW2HVajUTyLyZCuYfHk4tDLwE1YLvlEn6ciNTECc01T466FaYg4nMrF_XDb0Fbshv3p8yenhQmbpXo/pub?start=false&amp;loop=false&amp;delayms=1000";0
https://new.express.adobe.com/webpage/1u6aVjQIgYcbA;0
"https://docs.google.com/presentation/d/e/2PACX-1vTfZEXJAqgwlPK7F2L8a7vjIBHttrpNZXBskINohdFPWuqXEl5awvYKHBAujzm2wB1fWO2P7netSZq2/pub?start=false&amp;loop=false&amp;delayms=3000";0
"https://docs.google.com/presentation/d/e/2PACX-1vRaUFWBasbSor6dTshT9ZvMvmeEPEyQ7eSKAazswWmSTp-i7_esGB1NTCJMQ29nmwvKG63gX9UKw7C-/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://new.express.adobe.com/webpage/DMOlU9BvsxEuN;0
"https://docs.google.com/presentation/d/e/2PACX-1vTKR83ODDQXOn2dGgUo4Pc25qDn8bkfn6-O6tcK03bUVtZRe-red8BJXD6O4pdbeSUaAEBNzhyBGsXe/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p";0
"https://docs.google.com/presentation/d/e/2PACX-1vSVaiS9iyg_pPg5mCu7JxRivX9TE3fhJ8YxrXIYYKTSfcnG9o2JFa-aag_SzyU85CY-uq065nyXW6F0/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p";0
https://sites.google.com/view/attmailmanagement5467887/home;0
https://hmp.me/d4qa;0
"https://docs.google.com/presentation/d/e/2PACX-1vQEG6reJ9JQ4ozhDcG3GMIqtXEEp2QCPMqm1GG0uRdyYnfcrvM6xeQK-nVsox8378kuIav6m5nijeD9/pub?start=false&amp;loop=false&amp;delayms=3000";0
"https://docs.google.com/presentation/d/e/2PACX-1vSnoY-kevHtFaJDbuwy5SS7QNP6hQyRMiTVdkMX7vynew87XCZ0-DAoFgufVsMOkKW8dm3Ov1rT2Air/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://sbconlinezyxipw1.weebly.com/;0
"https://docs.google.com/presentation/d/e/2PACX-1vTaQEPTY6AfXHR14JMaiXiFbvWw1DfK2rCck20PS2-Y9ZMtSARZlFAybgRRkfAudd_-WyVh8DCMKEl0/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p";0
"https://docs.google.com/presentation/d/e/2PACX-1vQSBaWjU0Ji4NocmL3zjRHXIWzmZ3F76Ofu9R_t2t7St9uM-CYjawC87DHM-0c3jY3vxfO-bfrp4OkH/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://pub-c2334fdd999f4aa98cbc1d7c3b0ee0b1.r2.dev/mails.html;0
https://bonheurreuisite.wixsite.com/mails0range;0
https://new.express.adobe.com/webpage/T4SbF8BPE3Qix;0
https://hypnotes.net/uploads/client-images/00b0d6648b0a52fac67f1354a23a8a50/ch.html;0
https://vilek93247.wixsite.com/vilek93247;0
https://indd.adobe.com/view/be35d8f4-e462-4e2b-a4d9-7b6a89ea0024;0
https://smsmmsernorepls.wixsite.com/my-site/;0
https://linktr.ee/sictyw;0
https://docs.google.com/presentation/d/e/2PACX-1vTb_sYriXbD8dzFDzRSmpbgMfv9LYVj_PPf-b8xUNA2q2HryZlwxgtCmgC-Gb-FfZGlWv9p0GjycFQN/pub?start=false&loop=false&delayms=3000&slide=id.p;0
https://ppt.cc/fJ1qwx;0
https://ghghghghghass123123123.start.page/;0
"https://docs.google.com/presentation/d/e/2PACX-1vQZicfWGb1fR7g7qRIr16nRyuSxSGYbSwFHrKeQbNqnlJ02eeKHwKObMgasndZGujomVwehI1a5xbAf/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://view.forms.app/swisspost556/enregistrement-en-ligne;0
http://www.mashangyoushu.cn/d.html;0
https://outlook-2023.webcindario.com;0
https://suspensiones0011.webcindario.com;0
https://docs.google.com/forms/d/e/1FAIpQLSdq8BFvwC2vLFlA4Euvv-uEZ_RxH6kcYFZyXPweGK4P905Kgw/viewform?fbzx=6098199580820213457;0
https://besunapp.web.app/;0
https://besunapp.firebaseapp.com/;0
https://onfact5-production.web.app/;0
https://onfact5-production.firebaseapp.com/;0
https://61f0c7ab.597f2b0bd2ee11be5dc06abd.workers.dev/;0
https://new.express.adobe.com/webpage/YCcDe5Z1dq73X;0
https://sites.google.com/view/aviso-2023/p%C3%A1gina-principal;0
"https://docs.google.com/presentation/d/e/2PACX-1vTRvcupO9HRuRrL70RVwh-AAaEukmslo9zbliPIK6SLLHbaEBza9V-5Hoy9CmyqLk8uqn7GDYB_0EZ_/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://docs.google.com/presentation/d/e/2PACX-1vR8CqPsH5lEDYG0RxqfLROmGtQovSw0khmVAp-8D5WWXAoavBR2H7atCX-aqV8Kicq1Zhc9gDvl8G-7/pub?start=false&loop=false&delayms=3000;0
"https://docs.google.com/presentation/d/e/2PACX-1vS4rM8kZqCIiIJaT9dPMRQof8A2Vuz7ZMmqKVPY2N6pZIXwGwAjQf8TCirGGKOHlbBB5l7a6rVaFiUs/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://attwebmail-106079.square.site/;0
"https://docs.google.com/presentation/d/e/2PACX-1vQx5giIhWYoraLKVIZeqHh0blTJlY0IG_mRnjO8gzp6RI95tLfSTamR3sOXE832bxOHmVr5c5uYrFfc/pub?start=false&amp;loop=false&amp;delayms=3000";0
"https://docs.google.com/presentation/d/e/2PACX-1vRqREeu4UU8iLr_3MqrEIFajx9zWbJDlt2oEQPuQ26Ou19C8KjKk6kSegWZkSNxANeay8Y-CjH3jynk/pub?start=false&amp;loop=false&amp;delayms=3000";0
"https://docs.google.com/presentation/d/e/2PACX-1vQxFA6KBmUyTZwR8QzMddZCeQmZi6NnLxaEHQxTJM9eb92wfUZ56qWi9-yX9G6OVjREoCzV5fajQBF1/pub?start=false&amp;loop=false&amp;delayms=3000";0
"https://docs.google.com/presentation/d/e/2PACX-1vQ2hYRu_hgvsAlmwYUzBb_Vl1r2piqzWzHbE5s8HhuGIt6abYJonEHdYh-a0fDq5yHWzcT55-yP8Cl-/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p";0
https://lineapichi2023.webcindario.com/;0
https://sites.google.com/view/gj39/;0
https://new.express.adobe.com/webpage/fiPE4hC0u6OLF;0
"https://www.google.com/url?q=https%3A%2F%2Fdev-bhdseguremain.pantheonsite.io%2F&amp;sa=D&amp;sntz=1&amp;usg=AOvVaw03VwzlXhrKZzC8wjH0cVDu";0
https://1nf0fr3eyui564.start.page/;0
https://new.express.adobe.com/webpage/pdbLxGCJESRNi;0
https://new.express.adobe.com/webpage/0FbEDmOJ3e5Mc;0
https://wedw2a.ukit.me/;0
https://facbok-verify.start.page/;0
"https://docs.google.com/presentation/d/e/2PACX-1vTr-1q0VbX0vmHLGkkN5cLo1ffz9jgQcrFOG0rA9sqQ88dJcBALUf5EZQqAMztH4k4ufO18WOT1bcNA/pub?start=false&amp;loop=false&amp;delayms=3000";0
"https://docs.google.com/presentation/d/e/2PACX-1vR4rqC3E2DYWUBB6wEpQrnjPOx_Z-nO21DAKvI4bVa9FGgWhiS9BwHM3STHJJ2RAhxzpXJRbgKQLQWh/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://docs.google.com/presentation/d/e/2PACX-1vQFo8HqZB9hHh5AF5MHEMzC_auKbrsWgBFg_2sKAMM7ncfzvhUHz5QZDm81G3N-uWySz5UCuMon1zDL/pub?start=false&loop=false&delayms=3000&slide=id.p;0
"https://docs.google.com/presentation/d/e/2PACX-1vQFo8HqZB9hHh5AF5MHEMzC_auKbrsWgBFg_2sKAMM7ncfzvhUHz5QZDm81G3N-uWySz5UCuMon1zDL/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p";0
https://www.flowcode.com/page/burnas;0
https://www.flowcode.com/page/checkingo;0
https://godoyi4203.wixsite.com/godoyi4203;0
https://pages.cm.com/4992029000/4720ef6c-173f-41e3-8fd5-7f579a4f6c1d/section/0;0
https://sites.google.com/view/aru-bait09/;0
https://sites.google.com/view/iskomladoss09;0
http://newcrm.jpoa.com.hk/set.html;0
https://orangetel.godaddysites.com/;0
https://dioragames.web.app/;0
https://dioragames.firebaseapp.com/;0
https://online-device-deny.web.app/;0
https://online-device-deny.firebaseapp.com/;0
https://qrapp-dce00.web.app/;0
https://qrapp-dce00.firebaseapp.com/;0
https://verta-ppart.web.app/;0
https://verta-ppart.firebaseapp.com/;0
https://new-bill.weeblysite.com/;0
https://tribelio.page/confirm-businessaccount;0
https://sites.google.com/view/arumalokifso09;0
"https://docs.google.com/presentation/d/e/2PACX-1vTzMLWkKm0gRjqlkAMUN5E660qFwAszPp_96ftRhjkVqeJJYTU2SOO_w9fDuO9h04YdLovMYjwTe8l6/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://reagan-100090.weeblysite.com/;0
https://reagan-100450.weeblysite.com/;0
https://reagan-100774.weeblysite.com/;0
https://reagan-100986.weeblysite.com/;0
https://reagan-101060.weeblysite.com/;0
https://reagan-101896.weeblysite.com/;0
https://reagan-101966.weeblysite.com/;0
https://reagan-102545.weeblysite.com/;0
https://reagan-102572.weeblysite.com/;0
https://reagan-102730.weeblysite.com/;0
https://reagan-102901.weeblysite.com/;0
https://reagan-103158.weeblysite.com/;0
https://reagan-103185.weeblysite.com/;0
https://reagan-103346.weeblysite.com/;0
https://reagan-103610.weeblysite.com/;0
https://reagan-103616.weeblysite.com/;0
https://reagan-104258.weeblysite.com/;0
https://reagan-104341.weeblysite.com/;0
https://reagan-105119.weeblysite.com/;0
https://reagan-105640.weeblysite.com/;0
https://reagan-105881.weeblysite.com/;0
https://reagan-106928.weeblysite.com/;0
https://reagan-107341.weeblysite.com/;0
https://reagan-107767.weeblysite.com/;0
https://reagan-109093.weeblysite.com/;0
https://reagan-109898.weeblysite.com/;0
https://att-109570-101787.weeblysite.com/;0
https://adminserver009-105336.weeblysite.com/;0
https://att-103632-103822.weeblysite.com/;0
https://updatecenturymail.weeblysite.com/;0
https://kdotts1.wixsite.com/my-site-1;0
https://new.express.adobe.com/webpage/KbWLF7JNq5EGg;0
https://sites.google.com/view/1infzz4bh4o8encgyy9tnfubrjsejd;0
"https://docs.google.com/presentation/d/e/2PACX-1vSXiA2OPMVGSp9jikhv2i_bHkqV4Y1znnToRVAy2Zu64iu7RqSrZqy-b8gvQnc8Uivb-VgVBNOcOS2N/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://djtmfc04.eu1.hubspotlinksfree.com/Ctc/ZX+113/djTMfc04/VWPgSb4XCvXZW1K08mm2-kHZLW2lg-cV54cp-FN2jjSwM3m2ndW69sMD-6lZ3kxW1SZycD77pz1YW3rYs_Y1qJVjVF7R-bbGDlpRW8HLcdn3f484SW1Whdx-8NFnLMW5QN9sY5smdVlN327P_3q5xn2W4NHW9X5H5Z7sVGYBsB7Kt01MW7NbS7r1rDlzgW84wqsR8b7fpXW7388gt9k-fGcW7lY4GV5J_lD6W2kCMf753qfPYW95Yw9W3n7QX4W93p66d2WMKq3W18hyJr8wgTrLW5kR8Mk8X9D3tW6zgTGJ4Q94zQW5909_L3_Ym98f33cqDv0;0
https://bcq3bc.webcindario.com/;0
https://pub-556882289481427bb09b5a72951521eb.r2.dev/fenew.html;0
https://sites.google.com/view/update-currently0610/update;0
https://yape-seguridad.webcindario.com/;0
"https://docs.google.com/presentation/d/e/2PACX-1vQawvo3E5dIK3wpGZOgvnEc-mbUTxmSaRYAPin6Er3ULW2-ntcpCvE47dBiS8K05MXToT-4bE5qE3wC/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p";0
https://yape-3.webcindario.com/;0
https://new.express.adobe.com/webpage/C9ke60YtyboVF;0
https://yape-1.webcindario.com/;0
https://banrural-en-linea.biz.site/;0
https://new.express.adobe.com/webpage/tnSjYlRea05PE;0
https://sites.google.com/view/porepaotpaeotae/;0
"https://docs.google.com/presentation/d/e/2PACX-1vRdKZKviPBGdDe1eMyrunH8XUkmCLc6jYEtNgfGKUQ5f3htDQWLxnM3W0DHOu6SDA0GSsgAFawCqBtI/pub?start=true&amp;loop=true&amp;delayms=3000";0
https://728-101642.weeblysite.com/;0
https://new.express.adobe.com/webpage/91tLzC47rpDAw;0
https://t.co/k92AAfF1Xs;0
https://script.google.com/macros/s/AKfycbzH5WDTK_ZGS9qpWm16IqoVgOYkJWI_tp6iFL6rWy7FNtAHTqY0y5VuKtcbmqxOqmeT/exec&post=790428405_63&cc_key=#hHegbjF2kdxzWS0ZXTPumu11qrf1JaGy1na6EYnoT1yYKOoZ3LAO;0
https://maklo0w.vk.com/away.php?to=https%3A%2F%2Fscript.google.com%2Fmacros%2Fs%2FAKfycbzH5WDTK_ZGS9qpWm16IqoVgOYkJWI_tp6iFL6rWy7FNtAHTqY0y5VuKtcbmqxOqmeT%2Fexec&post=790428405_63&cc_key=#hHegbjF2kdxzWS0ZXTPumu11qrf1JaGy1na6EYnoT1yYKOoZ3LAO;0
"https://docs.google.com/presentation/d/e/2PACX-1vSRWD_UKvUeiCH1tT_XK3aUUqMBU8K4yQ8nOyn7lEyK6eVjKANV0jsRpU-4BcwGwnC0bKIlAzCIUie8/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://fre3p0licy4etf45.start.page/;0
https://new.express.adobe.com/webpage/jX6Y2t1n5NIxh;0
https://violations-helps-recovery2023.start.page/;0
https://sites.google.com/view/update-currently1003/update;0
"https://docs.google.com/presentation/d/e/2PACX-1vRYRFBevQJgm31GcUq5LcSZISqdTKS1I0e8ArIP0v0akgXehF-y3goUGkV8P-wKWV7ATNTl2VinzMs9/pub?start=false&amp;loop=false&amp;delayms=3000";0
"https://docs.google.com/presentation/d/e/2PACX-1vQN44qyN15CcCAWFLJtHVJo-45PjSxF09bSDiO404cvuQf0icdK_xUyrjeEGfsfKy8idyqsQ-HfVmgM/pub?start=false&amp;loop=false&amp;delayms=3000";0
"https://docs.google.com/presentation/d/e/2PACX-1vQn7h73CtUpjn4WRma03ZIrVJw2JQLwt46mF69HUZNkIiBftja1SCC31J6xw62ib3OsxL08RdCZufy5/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://ppt.cc/f5xcIx;0
https://guipatrice49.wixsite.com/my-site;0
https://acountverifmeta.start.page/;0
"https://docs.google.com/presentation/d/e/2PACX-1vSvK19ZAQDsCnH-UPahSJLTn343tEXnke4iiN-kLilXWoCmfVDL8w5sfXwek8XzQninSdps3U57u6u-/pub?start=true&amp;loop=true&amp;delayms=3000";0
https://bafybeicl7d5oj7paauexy6ryf5qkwjjp7lzsgjy4ymx5hpj5gjindls6ae.ipfs.nftstorage.link/wmpo2.html;0
https://brwtihfyemdrt.web.app/;0
https://brwtihfyemdrt.firebaseapp.com/;0
https://hruuwvhemhngg.web.app/;0
https://hruuwvhemhngg.firebaseapp.com/;0
https://uakwpwqcuwndz.web.app/;0
https://uakwpwqcuwndz.firebaseapp.com/;0
https://pub-8cab2be066024f1d8559b64c9e13c9ec.r2.dev/link(1).html;0
https://pub-9b384c2395364e819f6dabaee77443bc.r2.dev/iiindex.html;0
